Source,Link,Headline,Description,Date,Timestamp,Topic,Author,Region,Article_Content
CNN,https://www.cnn.com/2024/08/25/politics/video/gps0825-harris-courts-undecided-voters-at-the-dnc,On GPS: What Kamala Harris must do to win,Bianna Golodryga speaks to Financial Times columnist Edward Luce about Vice President Kamala Harris’ speech at the Democratic National Convention — and whether she’ll be able to win over independent and undecided voters.,"Aug 25, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/25/politics/video/sotu-booker-winnable-election,Booker: Defeating Trump can ‘finally kill that strain of the Republican Party’,Democratic Sen. Cory Booker tells CNN’s Jake Tapper he hopes defeating Trump in this election will help “pragmatic Republicans come back.”,"Aug 25, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/25/politics/video/sotu-panel-part-two-economy,Will RFK Jr.'s endorsement tip voters to Trump? CNN panel breaks it down,"CNN Senior Political Commentator Scott Jennings CNN Political Commentators Karen Finney and Kate Bedingfield, and Republican Strategist Brad Todd join CNN’s Jake Tapper to discuss third-party candidate Robert F. Kennedy ...","Aug 25, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/25/politics/video/sotu-panel-part-one-rfk,Jennings on the 'hard' question Kamala Harris has to answer,"CNN Senior Political Commentator Scott Jennings, CNN Political Commentators Karen Finney and Kate Bedingfield, and Republican Strategist Brad Todd join CNN’s Jake Tapper to unpack how Vice President Kamala Harris is ...","Aug 25, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/25/politics/video/senate-democrats-harris-endorsement-ip-digvid,Why some Democrats aren't endorsing Harris,"CNN’s Manu Raju is joined by an expert politics panel to discuss the Senate Democrats who have not endorsed Presidential Nominee Kamala Harris, particularly the ones facing an incredibly unfavorable map this year — West ...","Aug 25, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-24-24/index.html,"August 24, 2024, presidential campaign news","Vice President Kamala Harris is forging ahead as the Democratic nominee after the DNC, while Donald Trump earned a high-profile endorsement. Follow for live updates.","Aug 25, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/kamala-harris-dnc-ratings-trump-beyonce/index.html,A reenergized Democratic campaign surges to convention ratings win over Republicans,"A new presidential candidate, a slew of celebrities and slick programming helped propel Democrats and Vice President Kamala Harris to a ratings win at this week’s Democratic National Convention, surpassing the television viewership of last ...","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/24/politics/video/smr-will-trumps-campaign-reach-new-voters-with-rfk-jr-s-endorsement,Will Trump's campaign reach new voters with RFK Jr.'s endorsement?,"Robert F. Kennedy Jr. vows to campaign for Former President Trump but will it make a difference in this election? Ron Brownstein, a CNN Senior Political analyst, sees Kennedy’s endorsement more of a problem for Trump than an asset. Alex ...","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/24/politics/harris-trump-2024-race/index.html,"With the conventions over, Harris and Trump begin the final sprint to Election Day","An unsettled and unpredictable 2024 presidential race is entering its final stretch, with Vice President Kamala Harris looking to build on the momentum of this week’s Democratic National Convention and former President Donald Trump ...","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/23/politics/video/beyonce-campaign-season,"Beyoncé, Defining Masculinity & Campaign season","Are campaigns too long? And where was Beyoncé last night, and when will we hear from her? Our table discusses their NewsNight Caps.","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/dnc-harris-trump-campaign-news-08-23-24/index.html,"August 23, 2024, presidential campaign news","Robert F. Kennedy Jr. joined former President Donald Trump onstage at a rally in Arizona on Friday, hours after he suspended his independent presidential campaign and endorsed Trump. Kennedy said he will withdraw from the ballot in ...","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/23/politics/video/the-lead-harris-campaign-walz-trump-vance-2024-election-dnc,How RFK Jr's endorsement of Trump might impact the 2024 race,"Kristen Soltis Anderson, Christy Setzer and Machalagh Carr join The Lead","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/23/politics/video/the-lead-gop-jan-6th-trump-dnc-harris-walz-vance-2024,GOP strategist on January 6 gala at Trump property,"Kristen Soltis Anderson, Christy Setzer and Machalagh Carr join The Lead","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/04/politics/tie-presidential-election-what-matters/index.html,What happens if there’s a tie in 2024? Be ready for a ‘contingent election’,"With two candidates fighting over a mere 538 Electoral College votes, a tie scenario is more than possible. It’s actually kind of surprising there has only been one tie election so far, in 1800, between Thomas Jefferson and Aaron Burr.","Aug 24, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/dnc-democratic-national-convention-08-22-24/index.html,Kamala Harris accepts historic Democratic nomination at DNC,Vice President Kamala Harris accepted her party’s presidential nomination on the final night of the Democratic National Convention in Chicago.,"Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/23/politics/president-money-race-harris-trump/index.html,How the Biden-to-Harris switch turbocharged the presidential money race,"The dramatic change at the top of the Democratic presidential ticket unleashed a flood of donations to the campaign account Kamala Harris inherited from Joe Biden, swamping even Donald Trump’s strongest fundraising days, a CNN ...","Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/22/politics/fact-check-democratic-national-convention-night-four/index.html,Fact-checking night 4 of the Democratic National Convention,Night three of the Democratic National Convention is underway in Chicago.,"Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/23/politics/video/undecided-voters-pennsylvania-tuchman-dnc-chicago-digvid,These undecided voters said Harris' speech made up their mind. Hear why,"CNN’s Gary Tuchman speaks with undecided voters in Allentown, Pennsylvania after Kamala Harris’ closing speech at the Democratic National Convention. ","Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/gallery/democratic-national-convention/index.html,In pictures: The 2024 Democratic National Convention,Vice President Kamala Harris made history Thursday night as she formally accepted the Democratic Party’s presidential nomination.,"Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/22/politics/video/kamala-harris-message-political-beliefs-dnc-chicago-digvid,Kamala Harris has a message for Americans with different political views,Vice President and Democratic presidential nominee Kamala Harris spoke directly to Americans with political views different than hers in her speech during the last night of the Democratic National Convention in Chicago. ,"Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/22/politics/video/the-lead-kamala-harris-tim-walz-campaign-2024-election-dnc-jake-tapper,Kamala Harris insiders on what to expect from VP's DNC speech,"Rohini Kosoglu, Brian Brokaw and Jasmine Wright join The Lead","Aug 23, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/22/business/talking-politics-at-work-gallup/index.html,"Talking politics at work is a double-edged sword, Gallup survey finds","Love or hate politics, they may be hard to ignore this fall given how strongly many people feel on both sides of the aisle about the presidential race and key ballot issues, not to mention world events.","Aug 22, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/21/politics/fact-check-democratic-national-convention-night-3/index.html,Fact-checking night 3 of the Democratic National Convention,Night one of the Democratic National Convention is underway in Chicago.,"Aug 22, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/22/politics/video/trump-dnc-project-2025-irritated-collins-digvid,Hear what’s irritating Trump after watching DNC,CNN’s Kaitlan Collins reports 2024 Republican presidential nominee Donald Trump and his campaign are irritated by the references to “Project 2025” during the Democratic National Convention in Chicago.,"Aug 22, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/21/politics/video/the-lead-2024-election-gop-dems-dnc-michigan-battleground-jake-tapper,Dem. Rep. Scholten on Harris' chances to win key battleground,Rep. Hillary Scholten joins The Lead,"Aug 22, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/21/politics/video/the-lead-dnc-democrats-history-republicans-rnc-clinton-bush-obama-jake-tapper,Words matter: hit & miss political convention one-liners,CNN’s Jake Tapper reports,"Aug 22, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/21/politics/video/the-lead-tim-walz-dnc-democrats-military-service-ivf-harris-2024-election-jake-tapper,MN Democratic Party Chair on Tim Walz's record,Ken Martin joins The Lead,"Aug 22, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/21/tv/video/amanpour-dnc-immigration-veronica-escobar,"Americans have a bit of amnesia about Trump and immigration, says Rep. Escobar",Rep. Veronica Escobar speaks to Christiane Amanpour from the Democratic National Convention about immigration as a top election issue.,"Aug 21, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/dnc-democratic-national-convention-08-20-24/index.html,Barack Obama addresses Democratic National Convention,"Former President Barack Obama, former first lady Michelle Obama and second gentleman Doug Emhoff spoke Tuesday night at the Democratic National Convention.","Aug 21, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/21/politics/takeaways-dnc-day-2/index.html,Takeaways from the second night of the Democratic National Convention,"Barack and Michelle Obama electrified the Democratic National Convention on Tuesday, delivering back-to-back speeches that eviscerated Donald Trump and urged Americans to reject the Republican nominee once and for all.","Aug 21, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/fact-check-democratic-national-convention-night-2/index.html,Fact-checking night 2 of the Democratic National Convention,Night one of the Democratic National Convention is underway in Chicago.,"Aug 21, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/video/kamala-harris-accepts-nomination-dnc-chicago-digvid,Harris speaks from a rally in Wisconsin after DNC roll call in Chicago,Democratic presidential candidate Kamala Harris accepted her party’s nomination in a surprise video appearance at the Democratic National Convention. ,"Aug 21, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/matt-gaetz-primary-election-florida-senate/index.html,"Matt Gaetz will fend off McCarthy-backed primary challenger, CNN projects, while Florida’s Senate matchup is set","Florida Rep. Matt Gaetz will fend off a primary challenge Tuesday, CNN projects, overcoming former House Speaker Kevin McCarthy’s efforts to take revenge on the Republicans who voted for his ouster last year.","Aug 21, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/tv/video/amanpour-mcmorrow-2024-dnc,'Feels like hope again’: Mallory McMorrow on the Democratic convention,The Michigan State Senator kicked off the DNC with a memorable breakdown of the Project 2025 conservative policy blueprint. She says the vibe on the convention floor was “absolutely electric.”,"Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/fact-check-night-one-democratic-national-convention/index.html,Fact-checking night 1 of the Democratic National Convention,"Democratic state and federal officeholders, including President Joe Biden, delivered some false, misleading or lacking-key-context claims on the first night of the Democratic National Convention on Monday.","Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/donald-trump-michigan-rally-harris/index.html,Trump heads to battleground Michigan for first time since Harris shook up presidential race,"Donald Trump’s counterprogramming to the Democratic convention continues Tuesday in Michigan, the former president’s first visit there since a seismic shakeup in the race altered the playing field in the Midwest battleground.","Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/republican-speakers-democratic-convention/index.html,Next up at the Democratic convention: Republican speakers,Democrats gathered in Chicago for their nominating convention will hear from several Republicans who have received key speaking spots.,"Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/obama-dnc-speech/index.html,"After two decades of crossing paths, Obama will deliver a ‘forceful affirmation’ for Harris at the DNC","After two decades of crossing paths, Barack Obama will speak at the Democratic convention on behalf of Kamala Harris, the Party’s newly minted standard-bearer.","Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/20/politics/harris-coalition-2024-analysis/index.html,"Where Harris has, and has not, rebuilt the Democratic coalition",The Harris coalition is coming into focus.,"Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/video/hillary-clinton-speech-dnc-chicago-digvid,‘We have him on the run now’: Hillary Clinton slams Trump during DNC speech,"In her speech at the Democratic National Convention in Chicago, former Secretary of State Hillary Clinton received a standing ovation, praised Vice President Kamala Harris and slammed former President Donald Trump.","Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/conservative-republican-endorses-harris-calls-trump-a-threat-to-democracy/index.html,"Exclusive: Conservative Republican endorses Harris, calls Trump a threat to democracy","Retired federal appeals court Judge J. Michael Luttig, a prominent conservative legal scholar put on the bench by President George H.W. Bush, is endorsing Vice President Kamala Harris over former President Donald Trump, whose candidacy ...","Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/video/the-leadd-nc-kamala-campaign-walz-2024-election-democrats-strategy-jake-tapper,The Harris campaign strategy for the DNC,James Carville joins The Lead,"Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/video/maggie-haberman-trump-week-dnc-lead-digvid,Haberman on Trump's strategy to break into the news cycle amid DNC,CNN’s Jake Tapper and New York Times reporter Maggie Haberman discuss former President Trump’s plans on the campaign trail during the week of the Democratic National Convention.,"Aug 20, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/video/jd-vance-trump-campaign-harris-momentum-cnc-digvid,GOP strategist reacts to JD Vance's comments addressing Kamala Harris' momentum,"Republican vice presidential nominee JD Vance talks to CNN about how he thinks the Trump campaign can combat the momentum Kamala Harris and Tim Walz’s campaign is seeing, and how they can reach voters.","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/democratic-party-2024-platform/index.html,"The 2024 Democratic Party platform features a lot of Joe Biden, and a lot of Donald Trump","The Democratic Party’s proposed platform, released Sunday on the eve of the Chicago convention, is full of contrasts between former President Donald Trump and the old Democratic nominee.","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/georgia-election-board-meeting/index.html,GOP-controlled election board in Georgia passes rule that could further delay certification,"The Georgia State Election Board passed a rule Monday giving local election officials additional power to investigate ballot counts before certifying the results, a move critics say could inject chaos into the 2024 election and delay the state’s ...","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/august-breakthrough-polling-project/index.html,Polling data shows Trump campaign’s difficulty in framing the conversation around Kamala Harris,"Heading into the Democratic National Convention, new data suggests that the Trump campaign’s initial attempts to frame the conversation about Vice President Kamala Harris have so far gained relatively little traction. Instead, the public’s ...","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/democrats-highlight-threat-democracy-dnc/index.html,"Democrats to highlight threat to democracy they say Trump poses, giving speaking roles to January 6 committee lawmakers","Democrats gathered in Chicago this week for their national convention will highlight the threat to democracy that they say former President Donald Trump poses, giving prominent speaking roles to lawmakers, as well as to a Capitol ...","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/joe-biden-kamala-harris-transition-analysis/index.html,Democrats gather to enshrine their stunning turn from Biden to Harris,Democrats this week will enshrine one of the most audacious power plays in modern political history as they gather for a convention that was hastily reconfigured to try to vault Kamala Harris to a historic presidency.,"Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/19/politics/what-to-watch-dnc/index.html,What to watch for at the Democratic National Convention in Chicago,"Democrats are primed to celebrate their Kamala Harris-inspired renaissance in Chicago this coming week, less than a month after the vice president’s ascent lifted the party’s election hopes and injected fresh and even happy vibes into a ...","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/cnn-sr-political-commentator-scott-jennings-the-polling-is-real-but-the-leads-are-small,CNN Sr. Political Commentator Scott Jennings: “The polling is real but the leads are small”,,"Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-18-24/index.html,"August 18, 2024, presidential campaign news","Kamala Harris and her running mate, Tim Walz, are doing a bus tour in the battleground state of Pennsylvania on Sunday ahead of the Democratic National Convention in Chicago. Follow here for the latest live news updates.","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/entertainment/kerry-washington-mindy-kaling-dnc-hosts/index.html,"Kerry Washington, Mindy Kaling and more will serve as DNC hosts","Kerry Washington, Tony Goldwyn, Mindy Kaling and Ana Navarro will serve as hosts at the Democratic National Convention this week, convention officials told CNN.","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/senators-skipping-dnc/index.html,These Democratic senators are in some of the most competitive races of 2024. They also won’t be at the DNC,"A trio of Democratic senators running in some of the most competitive races in the country are opting against attending the Democratic National Convention this week in Chicago, even as their party looks to display a ...","Aug 19, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/gps-0818-how-democrats-can-win-back-rural-voters,On GPS: Can Democrats win back rural voters in 2024?,Fareed speaks with Kansas journalist and author Sarah Smarsh about why rural voters have felt alienated by the Democratic Party in the past — and why the party has a unique opportunity to win back some of those votes in 2024.,"Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/iowa-republicans-trump-2024/index.html,Why Iowa Republicans who once opposed Trump are ready to vote for him,"Shanen Ebersole is voting for Donald Trump. With plenty of reservations, but zero hesitation.","Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/iowa-voters-trump-harris-john-king-aotm-digvid,Hear who this former Haley supporter says she'll vote for in November,CNN’s John King speaks with voters in Iowa following President Joe Biden’s decision to drop out of the 2024 presidential race.,"Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/sotu-jeffries-on-gop-2024-election-certification,Tapper to Jeffries: Are you confident the GOP-led House would certify 2024 election?,House Democratic Leader Rep. Hakeem Jeffries tells CNN’s Jake Tapper that House Democrats will do “everything that we need to do” to win back the House so that the American people don’t need to encounter the question of ...,"Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/sotu-jeffries-on-trump-harris-race,Jeffries accuses Trump of 'racial arson' after 'very ignorant' comments on Harris' race,House Democratic Leader Rep. Hakeem Jeffries tells CNN’s Jake Tapper that “we should not be surprised” by Trump’s questioning of Harris’ race “because this is someone who’s often engaged in racial arson to try to inflame passions ...,"Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/hakeem-jeffries-sotu-sot-republican-led-house-digvid,Tapper asked Jeffries if he was confident a Republican-led House would certify the 2024 election. Hear his response,House Minority Leader Hakeem Jeffries talks to CNN’s Jake Tapper about his level of confidence that a Republican-led House will certify the 2024 election in January.,"Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/sotu-dnc-panel-full,CNN panel breaks down new polling ahead of the DNC kick off,"CNN Senior Political Commentators David Urban and David Axelrod, CNN Political Commentators Ashley Allison and Kristen Soltis Anderson join CNN’s Jake Tapper to break down what the new polls mean for the state of the 2024 presidential race.","Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/video/governor-chris-sununu-donald-trump-kamala-harris-sotu-digvid,'Nobody cares what you're entitled to': Gov. Sununu on Trump's attacks on Harris,"Governor Chris Sununu (R-NH) agrees with former Governor Nikki Haley (R-SC), who says former President Donald Trump should stop personally attacking Vice President Kamala Harris and “stick to what matters” if he wants to win the 2024 ...","Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/18/politics/presidential-election-270-electoral-votes/index.html,New CNN Road to 270 shows multiple pathways to victory for both Harris and Trump in reshaped race,"Vice President Kamala Harris’ ascent to the top of the Democratic ticket has dramatically reshaped the 2024 electoral map since earlier this year, when the contest looked to be between an unpopular and elderly incumbent president ...","Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/17/politics/video/new-polls-trump-harris-sunbelt-enten-nr-digvid,Poll shows Trump has edge with voters on this key issue,CNN senior data reporter Harry Enten breaks down new polling in the 2024 presidential race with CNN’s Jessica Dean.,"Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-17-24/index.html,"August 17, 2024, presidential campaign news","Former President Donald Trump will hold a rally in Pennsylvania Saturday, while the Harris campaign will embark on a bus tour in the state Sunday. Follow live news updates.","Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/17/politics/video/donald-trump-kamala-harris-campaign-axelrod-carville-smr-digvid,James Carville: ‘Trump don’t taste the same’ since Harris entered presidential race,"Democratic strategist James Carville and David Axelrod, former senior advisor to President Obama, explain to CNN’s Micahel Smerconish why Kamala Harris’ entry into the presidential race has upended former President Donald Trump.","Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/17/politics/video/smr-pollster-predicts-a-wide-gender-gap-among-voters-in-the-2024-election,Pollster predicts a wide gender gap among voters in the 2024 election,"Frank Luntz, a pollster and communications strategist , says Trump is driving a political gender gap by insulting his opponent on her looks and how she speaks. The widest gender gap appears to be concentrated among younger voters and ...","Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/17/politics/indian-americans-kamala-harris-election-cec/index.html,An independent who avoided politics is now organizing for Harris. She’s not the only Indian American coming off the sidelines,"Indian Americans haven’t historically been a political force in US elections, but with Kamala Harris leading the Democratic ticket, 2024 could mark a turning point.","Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/17/politics/biden-democratic-convention-speech-preview/index.html,Biden prepares to open Democratic convention with push to elect Harris,"President Joe Biden is spending the weekend readying his speech for the opening night of the Democratic National Convention, a moment markedly different than what he had prepared for just a few weeks ago before the Democratic Party ...","Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/video/fmr-obama-white-house-official-nayyera-haq-trumps-populist-message-has-been-very-limiting,Fmr. Obama White House Official Nayyera Haq: Trump’s populist message has “been very limiting”,,"Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-16-24/index.html,"August 16, 2024, presidential campaign news","Vice President Kamala Harris on Friday unveiled a populist economic agenda, proposing new priorities to cut taxes for more than 100 million middle-class and lower-income Americans as she builds out the details of her governing plan.","Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/video/battleground-states-polling-voters-trust-economy-harris-trump-enten-ac360-digvid,New polling shows who battleground state voters trust more on the economy,CNN senior data reporter Harry Enten breaks down new polling showing which presidential candidate battleground state voters trust more on the economy.,"Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/trump-harris-debate-preparations/index.html,Tulsi Gabbard and a seasoned Trump impersonator: How Trump and Harris are preparing for their first head-to-head debate,"The first presidential debate of 2024 upended the race for the White House, effectively terminated the reelection aspirations of President Joe Biden and perhaps forever altered the direction of the country.","Aug 18, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/video/matt-mccaffery-harris-trump-lead-digvid,GOP official in battleground state is set to be ousted from his seat for endorsing Harris. Hear his reaction,"Republican municipal leader in Pennsylvania Matt McCaffery joins CNN Phil Mattingly to discuss why he won’t be voting for Donald Trump and why he plans to vote for Kamala Harris in the presidential election, even if it will cost him his job.","Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/video/the-lead-veterans-2024-trump-harris-walz-elections,Pollster: Trump isn't winning voters with economic pitch,Frank Luntz joins The Lead,"Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/video/donald-trump-communist-claims-kamala-harris-luntz-digvid-lead,Trump called Kamala Harris a communist. Pollster explains how those comments are landing with voters,CNN’s Phil Mattingly talks to pollster and communication strategist Frank Luntz about how voters are reacting to Donald Trump’s attacks on Kamala Harris.,"Aug 17, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/16/politics/first-time-voters-presidential-election/index.html,First-time presidential voters met to discuss politics and democracy. Here’s what they had to say,"Amid an unusually hectic summer for national politics, a group of teenage voters met in Washington, DC, over a July weekend to discuss politics.","Aug 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/trump-harris-election-08-15-24/index.html,"August 15, 2024, presidential campaign news",President Joe Biden and Vice President Kamala Harris made their first official joint appearance in their new roles as lame-duck president and Democratic nominee at an event focused on drug costs.,"Aug 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/08/15/politics/video/the-panel-weighs-in-on-race-and-the-2024-election,The panel weighs in on race and the 2024 election,,"Aug 16, 2024",2024-10-15 00:33:52.141796,US Presidential Elections,-,USA,-
